F6C5FD,simonSpriteData01,
F6E65D,simonSpriteData02,
F786BD,simonSpriteData03,
F7A71D,simonSpriteData04,
F7C77D,simonSpriteData05,
F7E7DD,simonSpriteData06,
F8883D,animatedTilesGFXdataWater00,
F89B9D,miscDataProbablyTilemaping,
F89F1D,nameScreenBorderGFXdata02,
F8BA7D,probablyMoreTilemapDataTitlescreen01,
F8C2DD,selectionFlameNameScreenSpriteGFXdata,
F8C67D,titleScreenCastlevaniaLogoGFXdata,
F8E6DD,passwordScreenTileGFXdata,
F9873D,moreTilemapDataIshouldFigureOut,
F98F9D,someBorderGFXdata,
F9923D,japaneseFontsGFXdata,
F99A9D,introGraveTileGFXdata00,
F9BAFD,introGraveTileGFXdata01,
F9DB7D,introGraveTileGFXdata02,
F9DC1D,introGraveTileGFXdata03,
F9E7FD,tilemapDataProbablyGravyardScene,
F9F17D,moreTilemapDataProbablyGravyardIguess,
F9FBDD,mightBeTilemapDataGraveExplosion00,
F9FCDD,mightBeTilemapDataGraveExplosion01,
F9FE3D,mightBeTilemapDataGraveExplosion02,
F9FF9D,mightBeTilemapDataGraveExplosion03,
FA80FD,titleScreenLogoBGwallTileData00,
FAA15D,titleScreenLogoBGwallTileData01,
FAAF7D,probablyTitleScreenBGBlockmapData,
FAB7DD,probablyTitleScreenBGSceneData,
81B1F3,miscData0d,
8097C3,musicID4EachLevel,
809807,titleIntroScreenRoutine00,
818B13,demoLevelStuffTitleScreen00,
818B39,demoLevelStuffTitleScreen01,
81BBBB,SpriteAnimationTable01,
81BBAD,SpriteAnimationTable00,
81BBC9,SpriteAnimationTableEmpty02,
81BBD1,SpriteAnimationTable03,
81BBE9,SpriteAnimationTable04,
81BBF3,SpriteAnimationTable05,
81BC05,SpriteAnimationTable06,
81BC19,SpriteAnimationTable08,
81BC2B,SpriteAnimationTable09,
81BC35,SpriteAnimationTable10,
81BC3F,SpriteAnimationTable11,
81BC49,SpriteAnimationTable12,
81BC67,SpriteAnimationTable13,
81BCA1,noMoreSpritesHereIGuess00,
81BC97,SpriteAnimationTable14,
81BF41,SpriteAnimationTable16,
81BF6D,SpriteAnimationTable17,
81BF83,SpriteAnimationTable18,
81BF99,SpriteAnimationTable19,
81BFA3,SpriteAnimationTable20,
81BFB9,SpriteAnimationTable21,
81BFC7,SpriteAnimationTable22,
81BFE5,noMoreSpritesHereIGuess01,
81C025,SpriteAnimationTable24,
81C033,SpriteAnimationTable25,
81C041,SpriteAnimationTable26,
81C05D,noMoreSpritesHereIGuess02,
81C06D,noMoreSpritesHereIGuess03,
81C11B,largTableForWhat00,
81C12F,largTableForWhat02,
81C13B,largTableForWhat03,
81C14F,largTableForWhat04,
81C15B,largTableForWhat05,
81C16F,largTableForWhat06,
81C17B,largTableForWhat07,
81C18F,largTableForWhat08,
81C19B,largTableForWhat09,
81C1AF,largTableForWhat0a,
81C1D3,smallTableForWhat00,
81C1D9,smallTableForWhat01,
81C1E9,smallTableForWhat02,
81C1F3,smallTableForWhat03,
81C1FF,smallTableForWhat04,
81C209,smallTableForWhat05,
81C215,smallTableForWhat06,
81C21F,smallTableForWhat07,
81C22B,smallTableForWhat08,
81C235,smallTableForWhat09,
81C241,smallTableForWhat0a,
81C24B,smallTableForWhat0b,
81C25B,smallTableForWhat0c,
81C261,smallTableForWhat0d,
81C271,smallTableForWhat0e,
81C285,smallTableForWhat0f,
81C28B,smallTableForWhat10,
81C291,smallTableForWhat11,
81C297,smallTableForWhat12,
81C2A7,smallTableForWhat13,
81C2AD,smallTableForWhat14,
81C2C3,smallTableForWhat15,
81C2CD,smallTableForWhat16,
81C323,mightBeAspeedTable00,
81C343,areThisTimingTablesTable00,
81C50B,areThisSpritesAgain,
81C387,areThisTimingTablesTable01,
81C58F,SpriteAnimationTable27,
81C619,SpriteAnimationTable28,
81C6F4,SpriteAnimationTable29,
81C732,SpriteAnimationTable30,
81C772,somePaletteLoadMayBeBoss00,
848000,sprAssFirstPageID_00,
848019,sprAssFirstPageID_01,
84801E,sprAssFirstPageID_02,
848023,sprAssFirstPageID_03,
848028,sprAssFirstPageID_04,
84802D,sprAssFirstPageID_05,
848032,sprAssFirstPageID_06,
848037,sprAssFirstPageID_07,
84803C,sprAssFirstPageID_08,
848041,sprAssFirstPageID_09,
848046,sprAssFirstPageID_0a,
84804B,sprAssFirstPageID_0b,
848050,sprAssFirstPageID_0c,
848055,sprAssFirstPageID_0d,
84805A,sprAssFirstPageID_0e,
84805F,sprAssFirstPageID_0f,
848064,sprAssFirstPageID_10,
848069,sprAssFirstPageID_11,
84806E,sprAssFirstPageID_12,
848073,sprAssFirstPageID_13,
848078,sprAssFirstPageID_14,
84807D,sprAssFirstPageID_15,
848082,sprAssFirstPageID_16,
848087,sprAssFirstPageID_17,
84808C,sprAssFirstPageID_18,
848091,sprAssFirstPageID_19,
848096,sprAssFirstPageID_1a,
84809B,sprAssFirstPageID_1b,
8480A0,sprAssFirstPageID_1c,
8480A5,sprAssFirstPageID_1d,
8480AA,sprAssFirstPageID_1e,
8480AF,sprAssFirstPageID_1f,
8480B4,sprAssFirstPageID_20,
8480B9,sprAssFirstPageID_21,
8480BE,sprAssFirstPageID_22,
8480C3,sprAssFirstPageID_23,
8480C8,sprAssFirstPageID_24,
8480CD,sprAssFirstPageID_25,
8480D2,sprAssFirstPageID_26,
8480D7,sprAssFirstPageID_27,
8480DC,sprAssFirstPageID_28,
8480E1,sprAssFirstPageID_29,
8480F2,sprAssFirstPageID_2a,
848103,sprAssFirstPageID_2b,
848108,sprAssFirstPageID_2c,
848119,sprAssFirstPageID_2d,
84811E,sprAssFirstPageID_2e,
84812F,sprAssFirstPageID_2f,
848134,sprAssFirstPageID_30,
848145,sprAssFirstPageID_31,
84814A,sprAssFirstPageID_32,
84814F,sprAssFirstPageID_33,
848154,sprAssFirstPageID_34,
848159,sprAssFirstPageID_35,
84815E,sprAssFirstPageID_36,
848163,sprAssFirstPageID_37,
848168,sprAssFirstPageID_38,
84816D,sprAssFirstPageID_39,
848172,sprAssFirstPageID_3a,
848177,sprAssFirstPageID_3b,
84817C,sprAssFirstPageID_3c,
848181,sprAssFirstPageID_3d,
848186,sprAssFirstPageID_3e,
84818B,sprAssFirstPageID_3f,
848190,sprAssFirstPageID_40,
848195,sprAssFirstPageID_41,
84819A,sprAssFirstPageID_42,
84819F,sprAssFirstPageID_43,
8481A4,sprAssFirstPageID_44,
8481A9,sprAssFirstPageID_45,
8481AE,sprAssFirstPageID_46,
8481B3,sprAssFirstPageID_47,
8481B8,sprAssFirstPageID_48,
8481C5,sprAssFirstPageID_49,
8481D2,sprAssFirstPageID_4a,
8481DF,sprAssFirstPageID_4b,
8481EC,sprAssFirstPageID_4c,
8481F9,sprAssFirstPageID_4d,
848206,sprAssFirstPageID_4e,
848213,sprAssFirstPageID_4f,
848220,sprAssFirstPageID_50,
84822D,sprAssFirstPageID_51,
848232,sprAssFirstPageID_52,
848237,sprAssFirstPageID_53,
84823C,sprAssFirstPageID_54,
848241,sprAssFirstPageID_55,
848246,dmaSimonWalk_1,
81C788,SpriteAnimationTable31,
81C7AE,SpriteAnimationTable32,
81C7C0,SpriteAnimationTable33,
81C7CA,SpriteAnimationTable34,
81CA96,SpriteAnimationTable35,
81CAA8,SpriteAnimationTable36,
81CABA,SpriteAnimationTable37,
81CAE4,SpriteAnimationTable38,
81CB0E,SpriteAnimationTable39,
81CB38,SpriteAnimationTable40,
81CB4A,SpriteAnimationTable41,
81CB64,SpriteAnimationTable42,
81CB76,SpriteAnimationTable43,
81CB88,somePaletteLoadMayBeBoss01,
81CB9A,somePaletteLoadMayBeBoss02,
81CBA7,somePaletteLoadMayBeBoss03,
81CBB4,somePaletteLoadMayBeBoss04,
81CBFF,somePaletteLoadMayBeBoss05,
81CC27,SpriteAnimationTable45,
81CC39,SpriteAnimationTable46,
81CC5F,SpriteAnimationTable47,
81CC19,SpriteAnimationTable44,
81CCCD,SpriteAnimationTable48,
81D015,SpriteAnimationTable49,
81D01F,SpriteAnimationTable50,
81D051,SpriteAnimationTable51,
81D073,somePaletteLoadMayBeBoss06,
81D07D,passwordInputScreenStuff,
81D17B,letterDataNameScreen00,
81D17F,letterDataNameScreen01,
81D0DF,letterDataNumberIndexNameScreen,
81D0C5,letterDataAlphabetIndexNameScreen,
81D113,letterDataNameScreen0A,
81D117,letterDataNameScreen0B,
81D11B,letterDataNameScreen0C,
81D11F,letterDataNameScreen0D,
81D123,letterDataNameScreen0E,
81D127,letterDataNameScreen0F,
81D12B,letterDataNameScreen0G,
81D12F,letterDataNameScreen0H,
81D133,letterDataNameScreen0I,
81D137,letterDataNameScreen0J,
81D13B,letterDataNameScreen0K,
81D13F,letterDataNameScreen0L,
81D143,letterDataNameScreen0M,
81D147,letterDataNameScreen0N,
81D14B,letterDataNameScreen0O,
81D14F,letterDataNameScreen0P,
81D153,letterDataNameScreen0Q,
81D157,letterDataNameScreen0R,
81D15B,letterDataNameScreen0S,
81D15F,letterDataNameScreen0T,
81D163,letterDataNameScreen0U,
81D167,letterDataNameScreen0V,
81D16B,letterDataNameScreen0W,
81D16F,letterDataNameScreen0X,
81D173,letterDataNameScreen0Y,
81D177,letterDataNameScreen0Z,
81D183,letterDataNameScreen02,
81D187,letterDataNameScreen03,
81D18B,letterDataNameScreen04,
81D18F,letterDataNameScreen05,
81D193,letterDataNameScreen06,
81D197,letterDataNameScreen07,
81D19B,letterDataNameScreen08,
81D19F,letterDataNameScreen09,
81D1A3,possitionDataNameScreen,
81D115,letterDataNameScreen0ASecondWord,
81D1B3,SpriteAnimationTable52,
81D1D1,SpriteAnimationTable53,
81D1FB,SpriteAnimationTable54,
81D209,SpriteAnimationTable55,
81D21B,SpriteAnimationTable56,
81D23D,SpriteAnimationTable57,
81D269,SpriteAnimationTable58,
81D277,SpriteAnimationTable59,
81D289,SpriteAnimationTable60,
81D2AB,somePaletteLoadMayBeBoss07,
81D2B4,somePaletteLoadMayBeBoss08,
86DD26,morePaletteData16,
86DCC4,morePaletteData15,
86DCBC,moreSingleColorLoad00,
86DCC0,moreSingleColorLoad01,
86DD88,morePaletteData17,
86DDAA,morePaletteData18,
86DDCC,morePaletteData19,
86DE2E,moreSingleColorLoad02,
86DE32,moreSingleColorLoad03,
81D341,SpriteAnimationTable61,
81D385,SpriteAnimationTable62,
81D3C9,SpriteAnimationTable63,
81D3E1,SpriteAnimationTable64,
81D407,SpriteAnimationTable65,
81D42B,SpriteAnimationTable66,
81D46B,SpriteAnimationTable67,
81D4D9,SpriteAnimationTable68,
81D503,SpriteAnimationTable69,
81D421,SpriteAnimationTable70,
81D52B,somePaletteLoadMayBeBoss09,
81D53C,somePaletteLoadMayBeBoss10,
81D545,somePaletteLoadMayBeBoss11,
81D54E,somePaletteLoadMayBeBoss12,
81D557,somePaletteLoadMayBeBoss13,
81D574,somePaletteLoadMayBeBoss14,
81D580,somePaletteLoadMayBeBoss15,
81D5A3,SpriteAnimationTable71,
81D609,SpriteAnimationTable72,
81D627,SpriteAnimationTable73,
81D645,SpriteAnimationTable74,
81D65F,SpriteAnimationTable75,
81D669,SpriteAnimationTable76,
81D67B,SpriteAnimationTable77,
81D685,SpriteAnimationTable78,
81D697,somePaletteLoadMayBeBoss16,
81D6A0,somePaletteLoadMayBeBoss17,
81D6AD,somePaletteLoadMayBeBoss18,
81D6BA,somePaletteLoadMayBeBoss19,
81D707,SpriteAnimationTable79,
81D715,SpriteAnimationTable80,
81D723,SpriteAnimationTable81,
81D731,SpriteAnimationTable83,
81D73B,SpriteAnimationTable84,
81D745,SpriteAnimationTable85,
81D753,SpriteAnimationTable86,
81D761,SpriteAnimationTable87,
81D76F,SpriteAnimationTable88,
81D781,SpriteAnimationTable89,
81D793,SpriteAnimationTable90,
81D7AD,somePaletteLoadMayBeBoss20,
81D7B5,somePaletteLoadMayBeBoss21,
81D7BD,somePaletteLoadMayBeBoss22,
81D7C6,somePaletteLoadMayBeBoss23,
81D7D3,somePaletteLoadMayBeBoss24,
81D829,SpriteAnimationTable91,
81D887,SpriteAnimationTable92,
81D8E5,SpriteAnimationTable93,
81D8F7,SpriteAnimationTable94,
81D919,SpriteAnimationTable95,
81DA43,somePaletteLoadMayBeBoss25,
81DA4C,somePaletteLoadMayBeBoss26,
81DA59,somePaletteLoadMayBeBoss27,
81DA68,curiosWhatThisTablesDo00,
81DB70,SpriteAnimationTable102,
81DB82,SpriteAnimationTable103,
81DC20,SpriteAnimationTable104,
81DC2A,somePaletteLoadMayBeBoss28,
81DC32,somePaletteLoadMayBeBoss29,
81DAB4,curiosWhatThisTablesDo01,
81DAB8,curiosWhatThisTablesDo02,
81DAE0,curiosWhatThisTablesDo03,
81DAF6,SpriteAnimationTable96,
81DB0C,curiosWhatThisTablesDo04,
81DB22,SpriteAnimationTable97,
81DB34,SpriteAnimationTable98,
81DB46,SpriteAnimationTable99,
81DB50,SpriteAnimationTable100,
81DB62,SpriteAnimationTable101,
84CC9E,sprAssID_870,
84D1A3,sprAssID_890,
81DC3A,somePaletteLoadMayBeBoss30,
81DC47,somePaletteLoadMayBeBoss31,
81DC50,somePaletteLoadMayBeBoss32,
81DC5D,somePaletteLoadMayBeBoss33,
81DD78,SpriteAnimationTable105,
81DD86,SpriteAnimationTable106,
81DD90,SpriteAnimationTable107,
81DDDA,SpriteAnimationTable108,
81DDE8,SpriteAnimationTable109,
81DE0E,SpriteAnimationTable110,
81DE2C,SpriteAnimationTable111,
81DE4A,SpriteAnimationTable112,
81DE9A,SpriteAnimationTable113,
81DEA8,SpriteAnimationTable114,
81DEBA,SpriteAnimationTable115,
81DED4,SpriteAnimationTable116,
81DEDE,SpriteAnimationTable117,
81DF0A,SpriteAnimationTableA118,
81DF18,somePaletteLoadMayBeBoss34,
81DEFC,SpriteAnimationTable118,
81E193,SpriteAnimationTable119,
81E1A5,SpriteAnimationTable120,
81E1C5,SpriteAnimationTable122,
81E1D3,SpriteAnimationTable123,
81E1F5,SpriteAnimationTable124,
81E1FF,SpriteAnimationTable125,
81E229,SpriteAnimationTable126,
81E1B7,SpriteAnimationTable121,
81E775,SpriteAnimationTable127,
81E77F,SpriteAnimationTable128,
81E791,SpriteAnimationTable129,
81EEFD,SpriteAnimationTable131,
81EF49,noClueWhatThiIs4,
84EDBC,someClueData00,
81F0F1,SpriteAnimationTable132,
81F107,SpriteAnimationTable133,
81F125,SpriteAnimationTable134,
81F13F,SpriteAnimationTable135,
81F15D,SpriteAnimationTable136,
81F17F,SpriteAnimationTable137,
81F189,SpriteAnimationTable138,
81F1AF,SpriteAnimationTable139,
81F1B9,SpriteAnimationTable140,
81F223,somePaletteLoadMayBeBoss35,
81F230,somePaletteLoadMayBeBoss36,
81F23D,somePaletteLoadMayBeBoss37,
81F246,somePaletteLoadMayBeBoss38,
81F26B,bossDancerSpriteAnimationTable141,
81F28B,bossDancerSpriteAnimationTable142,
81F29B,somePaletteLoadMayBeBoss39,
81F2A3,somePaletteLoadMayBeBoss40,
81F2AB,somePaletteLoadMayBeBoss41,
81F422,SpriteAnimationTable143,
85C736,specialBGSetting00,
A78002,entrance_Xpos,
A78004,entrance_Ypos,
A78006,entrance_cam0_Xpos,
A78008,entrance_cam0_Ypos,
A7800A,entrance_cam1_Xpos,
A7800C,entrance_cam1_Ypos,
A7800E,entrance_state01,
A78010,entrance_Number,
A78012,entrance_borderLeft,
A78014,entrance_borderRight,
A78016,entrance_borderTop,
A78018,entrance_borderBottom,
A7801A,entrance_scrollSpeed_Xpos,
A7801C,entrance_scrollSpeed_Ypos,
A7801E,entrance_pointer,
808D9F,tileAnimationRoutine,
80F43E,collusion4movingPlatforms,
85FE3A,orbCountdownRoutines,
85FE61,orbStateCountDown00,
85FE79,orbStateCountMusicDown01,
85FE80,orbStateCountDownTime02,
85FEBA,orbStateCountHeartDown03,
85FED5,orbStateCountHealthDown04,
85FE71,orbStateCountDown05,
85FF18,orbStateCountDown06,
85FF67,orbStateCountDown07,
85FF6B,orbStateCountDown08,
85FF6F,orbStateCountDown09,
85FF73,orbStateCountDown0a,
85FF77,orbStateCountDown0b,
81930B,whipDirection01TableIndex,
81931F,whipDirection02TableIndex,
819323,whipDirection03TableIndex,
819343,whipDirection04TableIndex,
819463,whipDirectionStuff,
81A64A,collectableItemDropSpritePointerTable,
81A640,collectableItemSubweaponSpritePointer,
80D253,changeCandle2Item2Collect,
80D282,collectableFallBehavier,
80DE41,pickUpBehavierCollectables,
80DE71,smallHeartPickupBehavier,
80DE7E,bigHeartPickupBehavier,
80DE9D,subWeaponPickupBehavier,
80DEB5,rosseryPickupBehavier,
80DEF0,potionPickupBehavier,
80DF33,moneyPickupBehavier,
80DF00,whipUpgradePickupBehavier,
80DF9B,doubleShotPickupBehavier,
80DFA3,tripleShotPickupBehavier,
80DFB3,smallMeattPickupBehavier,
80DFB8,bigMeattPickupBehavier,
80DFD5,orbPickupBehavier,
80DFF2,oneUpPickupBehavier,
80E00F,emptyPickupBehavier,
81FA0F,whipGFXtransitionReloadPointer,
81A6EC,whipDamageData,
81A6FA,subWeaponDamageData01,
80E051,dropWhipUpgrade,
80952F,mainGameState01,
809537,mainGameState02,
80953A,mainGameState03,
8095CF,mainGameState04,
80960B,mainGameState05,
8096D4,mainGameState07,
8096D8,mainGameState08,
80971D,mainGameState09,
809721,mainGameState0a,
809767,mainGameState0b_mapScreen,
80976B,mainGameState0c,
80B93B,usedEndOfDeathRoutine,
80DA4F,whipSubweaponDamagCalculation,
81A6F8,subWeaponDamageData00,
80BD43,subweaponHeartCostCalculation,
819255,subweaponHeartCost,
81A81A,breakableWallItems,
81EB4B,endingSceneStages,
84E9D2,collusionRotatingRoom,
8191A1,simonsSwingAndThrowAssemblyPointerTable,
818FBF,simonOriantationLookupTable,
818F77,simonWalkAnimDMAframeIndex,
848256,dmaSimonWalk_2,
848266,dmaSimonWalk_3,
848276,dmaSimonWalk_4,
848286,dmaSimonWalk_5,
848296,dmaSimonWalk_6,
8482A6,dmaCrouch_7,
8482B6,dmaCrouch_8,
8482C6,dmaCrouch_9,
8482D6,dmaCrouch_A,
8482E6,dmaCrouch_B,
8482F6,dmaCrouch_C,
848306,dmaWhipWindup_D,
848316,dmaWhipWindup_E,
848326,dmaWhip_F,
848336,dmaWhipDiUpWindup_10,
848346,dmaWhipDiUp_11,
848356,dmaWhipUp_12,
848366,dmaAirWhipDownWindup_13,
848376,dmaAirWhipDownWindup_14,
848386,dmaAirWhipDown_15,
848396,dmaAirWhipDiDown_16,
8483A6,dmaLimpDown_17,
8483B6,dmaLimpDiDown_18,
8483C6,dmaLimpRight_19,
8483D6,dmaLimpDiUp_1A,
8483E6,dmaLimpUp_1B,
8483F6,dmaWhipCrouchWindup_1C,
848406,dmaWhipCrouchWindup_1D,
848416,dmaWhipCrouch_1E,
848426,dmaLimpCrouchDown_1F,
848436,dmaLimpCrouchDiDown_20,
848446,dmaLimpCrouchRight_21,
848456,dmaLimpCrouchDiUp_22,
848466,dmaLimpCrouchUp_23,
848476,dmaSwingRight_24,
848486,dmaSwingRightDown_25,
848496,dmaSwingDown_26,
8484A6,dmaSwingLeftDown_27,
8484B6,dmaSwingLeft_28,
8484C6,dmaStairUp_29,
8484D6,dmaStairUp_2A,
8484E6,dmaStairUp_2B,
8484F6,dmaStairUp_2C,
848506,dmaStairUp_2D,
848516,dmaStairUp_2E,
848526,dmaStairDown_2F,
848536,dmaStairDown_30,
848546,dmaStairDown_31,
848556,dmaStairDown_32,
848566,dmaStairDown_33,
848576,dmaStairDown_34,
848586,dmaStairsUpWhipWindup_35,
848596,dmaStairsUpWhipWindup_36,
8485A6,dmaStairsUpWhip_37,
8485B6,dmaStairsDownWhipWindup_38,
8485C6,dmaStairsDownWhipWindup_39,
8485D6,dmaStairsDownWhip_3A,
8485E6,dmaStarisUpDiWindup_3B,
8485F6,dmaStarisUpDiUp_3C,
848606,dmaStairsUpWhipUp_3D,
848616,dmaStairsDownWhipWindup_3E,
848626,dmaStairsDownWhipWindup_3F,
848636,dmaStairsDownWhipDi_40,
848646,dmaStairsUpLimpDown_41,
848656,dmaStairsUpLimpDiDown_42,
848666,dmaStairsUpLimpRight_43,
848676,dmaStairsUpLimpDiUp_44,
848686,dmaStairsUpLimpUp_45,
848696,dmaStairsDownLimpUp_46,
8486A6,dmaStairsDownLimpDiUp_47,
8486B6,dmaStairsDownLimpRight_48,
8486C6,dmaStairsDownLimpDiDown_49,
8486D6,dmaStairsDownLimpDown_4A,
8486E6,dmaAirWhipWindup_4B,
8486F6,dmaAirWhipWindup_4C,
848706,dmaAirWhip_4D,
848716,dmaHurt_4E,
848726,dmaDeath_4F,
848736,dmaDeath_50,
848746,dmaDeath_51,
848756,dmaSwingRightThrow_52,
848766,dmaSwingRightThrow_53,
848776,dmaSwingRightThrow_54,
848786,dmaSwingRightDownThrow_55,
848796,dmaSwingRightDownThrow_56,
8487A6,dmaSwingRightDownThrow_57,
8487B6,dmaSwingDownThrow_58,
8487C6,dmaSwingDownThrow_59,
8487D6,dmaSwingDownThrow_5A,
8487E6,dmaSwingLeftDownThrow_5B,
8487F6,dmaSwingLeftDownThrow_5C,
848806,dmaSwingLeftDownThrow_5D,
848816,dmaSwingLeftThrow_5E,
848826,dmaSwingLeftThrow_5F,
848836,dmaSwingLeftThrow_60,
848846,dmaLimpIdle_61,
848856,dmaLimpCrouchIdle_62,
848866,dmaStairsUpLimpIdle_63,
848876,dmaStairsDownLimpIdle_64,
848886,dmaAir_65,
848896,dmaAirWindupWhip_66,
8488A6,dmaAirWhip_67,
8488B6,dmaAirLimpDown_68,
8488C6,dmaAirLimpDiDown_69,
8488D6,dmaAirLimpForward_6A,
8488E6,dmaAirLimpDiUp_6B,
8488F6,dmaAirLimpUp_6C,
848906,dmaAirWhipDiUp_6D,
848916,dmaAirWhipUp_6E,
848926,dmaAirWhipUpWindup_6F,
848936,dmaAirWhipDiUpWindup_70,
848946,dmaAirLimpIdle_71,
848956,dmaIdle_72,
848966,dmaIdleNearHole_73,
83EA65,event48_fence_blockData,
83EA8D,event48_fence_tileData_bottom,
82C2DF,floPlaSpeedHandler,
82C305,floPlaStateHandler,
86AC59,loader4BG3backgroundTilmap,
85FF40,firstOrbeExitRoutineCutscene,
81F683,cutSceenIndexLevelData,
82F178,PwuixleBossStateRoutine,
82F27B,bossPwuixleState00,
82F2CC,bossPwuixleState01,
82F315,bossPwuixleState02,
82F373,bossPwuixleState03,
82F3CD,bossPwuixleState04,
82F434,bossPwuixleState05,
82F461,bossPwuixleState06,
82F511,bossPwuixleState07,
82F512,bossPwuixleState08,
82F5BE,bossPwuixleState09,
82F5BF,bossPwuixleState0a,
82F660,bossPwuixleState0b,
82F6B3,bossPwuixleState0c,
82F1A1,PwuixleBossRoutine00,
82F937,PwuixleBossRoutine01,
82F8C3,PwuixleBossRoutine03,
82F84C,PwuixleBossRoutine04,
82F1E8,PwuixleBossHealthRoutine05,
82F1D0,whatPuwexilRarlyUses,
82F187,bossPwuixleStateTable,
83D77B,bossRoutineUsedPuwexil,
83D874,puwexilTileUpdaterBG,
83D7DC,puwexilTileUpdateMain,
82B407,gravetyFallCalculation2000,
809B98,mainMapScreenRoutine,
83821F,passwordScreenMainJumpTableRoutine,
80BA24,subWeaponIDTableRoutine,
80BA33,subWeaponIDTable,
80BA23,noSubweaponState,
80BA3F,daggerSubweaonState,
80BAA3,axeSubweaonState,
80BB51,holyWaterSubweaonState,
80BC2D,crossSubweaonState,
80BD32,clockSubweaonState,
80BA4E,daggerStateTable,
80BA52,daggerState00,
80BAA2,daggerState01,
80BAB2,axeStateTable,
80BAB6,axeState00,
80BB05,axeState01,
80BB60,holyWaterStateTable,
80BB68,holyWaterState00,
80BBB5,holyWaterState01,
80BBF3,holyWaterState02,
80BC12,holyWaterState03,
80BC3C,crossStateTable,
80BC40,crossState00,
80BC7F,crossState01,
86B8DA,setting82LevelType,
86971A,setting82Routine00,
869A2D,setting82Routine01,
86A74E,setting82Routine02,
869D6D,setting82Routine03,
869C04,setting82Routine04,
86AAA9,setting82Routine05,
8696DE,setting82Routine06,
869C2D,setting82Routine07,
869C6B,setting82Routine08,
86979A,setting82Routine09,
86A76F,setting82Routine0a,
86A7B9,setting82Routine0b,
869A4E,setting82Routine0c,
8697BC,setting82Routine10,
869C63,setting82Routine11,
869C37,setting82Routine12,
86974E,setting82Routine0e,
86B8F4,levelTypeSettingTable,
86B8F6,levelTypeSettingTableLong,
85E6B1,bossKoranotStateTable,
85E6C7,koranotSpawnState00,
85E768,koranotSpawnState01,
85E778,koranotSpawnState02,
85E842,koranotSpawnState03,
85E874,koranotWalkingState04,
85E928,koranotState05,
85E9F7,koranotEmptyState06,
85E9F8,koranotJumpState07,
85EA12,koranotJumpState08,
85EA6A,koranotThrowState09,
85EA7E,koranotThrowState0a,
85E937,koranotDespawnRoutineTable,
85E93B,koranotDespawnAnim00,
85E96C,koranotDespawnAnim01,
85ECEE,stoneFallAndThrowRoutinesKoranot,
85ED25,kornatGotHitFallOffdebris,
85ED34,kornatGettingHitDebriesTable,
85ED3A,kornatGettingHitDebries00,
85EE09,throwBlockAndDebriesState02,
85ED9B,kornatGettingHitDebries02,
80D7F4,getEmptyEventSlotCurrXreg,
85ED09,bossKoranotEventRoutines,
85EDA8,bossKornatFallingStone,
85EE5F,bossKoranotStoneThrowProjectile,
85EE6E,bossThrowBlockJumpTable,
85EE76,throwBlockState00,
85EDF7,throwBlockState01,
85EE33,throwBlockAndDebriesState03,
85EDB7,bossFallingBlockStateTable,
85EDBF,bossFallingBlockState00,
85EDF3,bossFallingBlockState02,
8182D4,bossKoranotMod7PosData00,
8182C5,bossKoranotSceneData00,
81F35B,koranotFallingBlockBaseXpos,
85EC32,bossKoranotHealthHud,
85EBF7,bossKoranotAdjustHitbox,
85EB2B,bossKoranotBGMovementRoutine,
81A825,breakableBlockCrumbleSpeedXpos,
81A82B,breakableBlockCrumbleSpeedYpos,
80E87A,breakableBlockBGassembly00,
85E1A1,bossDancerHealthHudRoutine,
85DE63,bossDancerStateTable,
85DE9F,bossDancerStateSpawn00,
85DEE8,bossDancerStateMain01,
85E00C,bossDancerStateStab02,
85E058,bossDancerState03,
85E0DE,bossDancerState04,
85E106,bossDancerStateActionWait05,
85E121,bossDancerStateDeath06,
85E166,bossEntetiesDancer,
85DF91,bossDancerMovementRoutineXpos,
85DF16,bossDancerMovementRoutineYpos,
80C91A,levelTypeEventHandle,
80C97D,levelTypeEventHandle00,
80C973,levelTypeEventHandle01,
80C978,levelTypeEventHandle02,
80C958,levelTypeEventHandle03,
80C953,levelTypeEventHandle04,
869E73,verticalScrollXposBG1,
869F51,horizontalScrollingYposBG1,
81FCA0,spriteAssemblyRingPointer00,
81FCA2,spriteAssemblyRingPointer01,
81FCA4,ringConvyerMovementData,
81FCBE,ringConfeyorSubIDXpos,
81FCC0,ringConfeyorSubIDYpos,
81FCF2,conveyorPlatformRingMovmentData00,
81FDD8,conveyorPlatformRingMovmentData05,
81FEC8,conveyorPlatformRingMovmentData0a,
81FD50,conveyorPlatformRingMovmentData02,
81FD7A,conveyorPlatformRingMovmentData03,
81FDAE,conveyorPlatformRingMovmentData04,
81FE0C,conveyorPlatformRingMovmentData06,
81FE36,conveyorPlatformRingMovmentData07,
81FE6A,conveyorPlatformRingMovmentData08,
81FE94,conveyorPlatformRingMovmentData09,
81FEF2,conveyorPlatformRingMovmentData0b,
81FD1C,conveyorPlatformRingMovmentData01,
818F67,simonWalkAnimationSpriteAssemblyPointer,
80A621,simonsWalkAnimationLogic,
80C5BF,simonSpriteDMAPointerToo1b00,
80A6AD,writeSimonsCrouchAnimationPointer,
80A605,writeSimonWalkAnimationPointer,
818F57,simonWalkFrameComparTimer,
